word	form
abalienare	avere
abalienare	abalienando
abalienare	abalienante
abalienare	abalienato
abalienare	abalieno
abalienare	abalieni
abalienare	abaliena
abalienare	abalieniamo
abalienare	abalienate
abalienare	abalienano
abalienare	abalienavo
abalienare	abalienavi
abalienare	abalienava
abalienare	abalienavamo
abalienare	abalienavate
abalienare	abalienavano
abalienare	abalienai
abalienare	abalienasti
abalienare	abalienò
abalienare	abalienammo
abalienare	abalienaste
abalienare	abalienarono
abalienare	abalienerò
abalienare	abalienerai
abalienare	abalienerà
abalienare	abalieneremo
abalienare	abalienerete
abalienare	abalieneranno
abalienare	abalienerei
abalienare	abalieneresti
abalienare	abalienerebbe
abalienare	abalieneremmo
abalienare	abalienereste
abalienare	abalienerebbero
abalienare	abalieniate
abalienare	abalienino
abalienare	abalienassi
abalienare	abalienasse
abalienare	abalienassimo
abalienare	abalienassero
abandonare	avere
abandonare	abandonando
abandonare	abandonante
abandonare	abandonato
abandonare	abandono
abandonare	abandoni
abandonare	abandona
abandonare	abandoniamo
abandonare	abandonate
abandonare	abandonano
abandonare	abandonavo
abandonare	abandonavi
abandonare	abandonava
abandonare	abandonavamo
abandonare	abandonavate
abandonare	abandonavano
abandonare	abandonai
abandonare	abandonasti
abandonare	abandonò
abandonare	abandonammo
abandonare	abandonaste
abandonare	abandonarono
abandonare	abandonerò
abandonare	abandonerai
abandonare	abandonerà
abandonare	abandoneremo
abandonare	abandonerete
abandonare	abandoneranno
abandonare	abandonerei
abandonare	abandoneresti
abandonare	abandonerebbe
abandonare	abandoneremmo
abandonare	abandonereste
abandonare	abandonerebbero
abandonare	abandoniate
abandonare	abandonino
abandonare	abandonassi
abandonare	abandonasse
abandonare	abandonassimo
abandonare	abandonassero
abbacare	avere
abbacare	abbacando
abbacare	abbacante
abbacare	abbacato
abbacare	abbaco
abbacare	abbachi
abbacare	abbaca
abbacare	abbachiamo
abbacare	abbacate
abbacare	abbacano
abbacare	abbacavo
abbacare	abbacavi
abbacare	abbacava
abbacare	abbacavamo
abbacare	abbacavate
abbacare	abbacavano
abbacare	abbacai
abbacare	abbacasti
abbacare	abbacò
abbacare	abbacammo
abbacare	abbacaste
abbacare	abbacarono
abbacare	abbacherò
abbacare	abbacherai
abbacare	abbacherà
abbacare	abbacheremo
abbacare	abbacherete
abbacare	abbacheranno
abbacare	abbacherei
abbacare	abbacheresti
abbacare	abbacherebbe
abbacare	abbacheremmo
abbacare	abbachereste
abbacare	abbacherebbero
abbacare	abbachiate
abbacare	abbachino
abbacare	abbacassi
abbacare	abbacasse
abbacare	abbacassimo
abbacare	abbacassero
abbacchiare	avere
abbacchiare	abbacchiando
abbacchiare	abbacchiante
abbacchiare	abbacchiato
abbacchiare	abbacchio
abbacchiare	abbacchi
abbacchiare	abbacchia
abbacchiare	abbacchiamo
abbacchiare	abbacchiate
abbacchiare	abbacchiano
abbacchiare	abbacchiavo
abbacchiare	abbacchiavi
abbacchiare	abbacchiava
abbacchiare	abbacchiavamo
abbacchiare	abbacchiavate
abbacchiare	abbacchiavano
abbacchiare	abbacchiai
abbacchiare	abbacchiasti
abbacchiare	abbacchiò
abbacchiare	abbacchiammo
abbacchiare	abbacchiaste
abbacchiare	abbacchiarono
abbacchiare	abbacchierò
abbacchiare	abbacchierai
abbacchiare	abbacchierà
abbacchiare	abbacchieremo
abbacchiare	abbacchierete
abbacchiare	abbacchieranno
abbacchiare	abbacchierei
abbacchiare	abbacchieresti
abbacchiare	abbacchierebbe
abbacchiare	abbacchieremmo
abbacchiare	abbacchiereste
abbacchiare	abbacchierebbero
abbacchiare	abbacchino
abbacchiare	abbacchiassi
abbacchiare	abbacchiasse
abbacchiare	abbacchiassimo
abbacchiare	abbacchiassero
abbacchiarsi	essere
abbacchiarsi	abbacchiandosi
abbacchiarsi	abbacchiantesi
abbacchiarsi	abbacchiatosi
abbacchiarsi	abbacchio
abbacchiarsi	abbacchi
abbacchiarsi	abbacchia
abbacchiarsi	abbacchiamo
abbacchiarsi	abbacchiate
abbacchiarsi	abbacchiano
abbacchiarsi	abbacchiavo
abbacchiarsi	abbacchiavi
abbacchiarsi	abbacchiava
abbacchiarsi	abbacchiavamo
abbacchiarsi	abbacchiavate
abbacchiarsi	abbacchiavano
abbacchiarsi	abbacchiai
abbacchiarsi	abbacchiasti
abbacchiarsi	abbacchiò
abbacchiarsi	abbacchiammo
abbacchiarsi	abbacchiaste
abbacchiarsi	abbacchiarono
abbacchiarsi	abbacchierò
abbacchiarsi	abbacchierai
abbacchiarsi	abbacchierà
abbacchiarsi	abbacchieremo
abbacchiarsi	abbacchierete
abbacchiarsi	abbacchieranno
abbacchiarsi	abbacchiato
abbacchiarsi	abbacchiati
abbacchiarsi	abbacchierei
abbacchiarsi	abbacchieresti
abbacchiarsi	abbacchierebbe
abbacchiarsi	abbacchieremmo
abbacchiarsi	abbacchiereste
abbacchiarsi	abbacchierebbero
abbacchiarsi	abbacchino
abbacchiarsi	abbacchiassi
abbacchiarsi	abbacchiasse
abbacchiarsi	abbacchiassimo
abbacchiarsi	abbacchiassero
abbacchiarsi	abbacchiarti
abbacchiarsi	abbacchiamoci
abbacchiarsi	abbacchiatevi
abbacinare	avere
abbacinare	abbacinando
abbacinare	abbacinante
abbacinare	abbacinato
abbacinare	abbacino
abbacinare	abbacini
abbacinare	abbacina
abbacinare	abbaciniamo
abbacinare	abbacinate
abbacinare	abbacinano
abbacinare	abbacinavo
abbacinare	abbacinavi
abbacinare	abbacinava
abbacinare	abbacinavamo
abbacinare	abbacinavate
abbacinare	abbacinavano
abbacinare	abbacinai
abbacinare	abbacinasti
abbacinare	abbacinò
abbacinare	abbacinammo
abbacinare	abbacinaste
abbacinare	abbacinarono
abbacinare	abbacinerò
abbacinare	abbacinerai
abbacinare	abbacinerà
abbacinare	abbacineremo
abbacinare	abbacinerete
abbacinare	abbacineranno
abbacinare	abbacinerei
abbacinare	abbacineresti
abbacinare	abbacinerebbe
abbacinare	abbacineremmo
abbacinare	abbacinereste
abbacinare	abbacinerebbero
abbacinare	abbaciniate
abbacinare	abbacinino
abbacinare	abbacinassi
abbacinare	abbacinasse
abbacinare	abbacinassimo
abbacinare	abbacinassero
abbacinarsi	essere
abbacinarsi	abbacinandosi
abbacinarsi	abbacinantesi
abbacinarsi	abbacinatosi
abbacinarsi	abbacino
abbacinarsi	abbacini
abbacinarsi	abbacina
abbacinarsi	abbaciniamo
abbacinarsi	abbacinate
abbacinarsi	abbacinano
abbacinarsi	abbacinavo
abbacinarsi	abbacinavi
abbacinarsi	abbacinava
abbacinarsi	abbacinavamo
abbacinarsi	abbacinavate
abbacinarsi	abbacinavano
abbacinarsi	abbacinai
abbacinarsi	abbacinasti
abbacinarsi	abbacinò
abbacinarsi	abbacinammo
abbacinarsi	abbacinaste
abbacinarsi	abbacinarono
abbacinarsi	abbacinerò
abbacinarsi	abbacinerai
abbacinarsi	abbacinerà
abbacinarsi	abbacineremo
abbacinarsi	abbacinerete
abbacinarsi	abbacineranno
abbacinarsi	abbacinato
abbacinarsi	abbacinati
abbacinarsi	abbacinerei
abbacinarsi	abbacineresti
abbacinarsi	abbacinerebbe
abbacinarsi	abbacineremmo
abbacinarsi	abbacinereste
abbacinarsi	abbacinerebbero
abbacinarsi	abbaciniate
abbacinarsi	abbacinino
abbacinarsi	abbacinassi
abbacinarsi	abbacinasse
abbacinarsi	abbacinassimo
abbacinarsi	abbacinassero
abbacinarsi	abbacinarti
abbacinarsi	abbaciniamoci
abbacinarsi	abbacinatevi
abbagliare	avere
abbagliare	abbagliando
abbagliare	abbagliante
abbagliare	abbagliato
abbagliare	abbaglio
abbagliare	abbagli
abbagliare	abbaglia
abbagliare	abbagliamo
abbagliare	abbagliate
abbagliare	abbagliano
abbagliare	abbagliavo
abbagliare	abbagliavi
abbagliare	abbagliava
abbagliare	abbagliavamo
abbagliare	abbagliavate
abbagliare	abbagliavano
abbagliare	abbagliai
abbagliare	abbagliasti
abbagliare	abbagliò
abbagliare	abbagliammo
abbagliare	abbagliaste
abbagliare	abbagliarono
abbagliare	abbaglierò
abbagliare	abbaglierai
abbagliare	abbaglierà
abbagliare	abbaglieremo
abbagliare	abbaglierete
abbagliare	abbaglieranno
abbagliare	abbaglierei
abbagliare	abbaglieresti
abbagliare	abbaglierebbe
abbagliare	abbaglieremmo
abbagliare	abbagliereste
abbagliare	abbaglierebbero
abbagliare	abbaglino
abbagliare	abbagliassi
abbagliare	abbagliasse
abbagliare	abbagliassimo
abbagliare	abbagliassero
abbagliarsi	avere
abbagliarsi	abbagliandosi
abbagliarsi	abbagliantesi
abbagliarsi	abbagliatosi
abbagliarsi	abbaglio
abbagliarsi	abbagli
abbagliarsi	abbaglia
abbagliarsi	abbagliamo
abbagliarsi	abbagliate
abbagliarsi	abbagliano
abbagliarsi	abbagliavo
abbagliarsi	abbagliavi
abbagliarsi	abbagliava
abbagliarsi	abbagliavamo
abbagliarsi	abbagliavate
abbagliarsi	abbagliavano
abbagliarsi	abbagliai
abbagliarsi	abbagliasti
abbagliarsi	abbagliò
abbagliarsi	abbagliammo
abbagliarsi	abbagliaste
abbagliarsi	abbagliarono
abbagliarsi	abbaglierò
abbagliarsi	abbaglierai
abbagliarsi	abbaglierà
abbagliarsi	abbaglieremo
abbagliarsi	abbaglierete
abbagliarsi	abbaglieranno
abbagliarsi	abbagliato
abbagliarsi	abbaglierei
abbagliarsi	abbaglieresti
abbagliarsi	abbaglierebbe
abbagliarsi	abbaglieremmo
abbagliarsi	abbagliereste
abbagliarsi	abbaglierebbero
abbagliarsi	abbaglino
abbagliarsi	abbagliassi
abbagliarsi	abbagliasse
abbagliarsi	abbagliassimo
abbagliarsi	abbagliassero
abbagliarsi	abbagliati
abbagliarsi	abbagliarti
abbagliarsi	abbagliamoci
abbagliarsi	abbagliatevi
abbaiante	
abbaiare	avere
abbaiare	abbaiando
abbaiare	abbaiante
abbaiare	abbaiato
abbaiare	abbaio
abbaiare	abbai
abbaiare	abbaia
abbaiare	abbaiamo
abbaiare	abbaiate
abbaiare	abbaiano
abbaiare	abbaiavo
abbaiare	abbaiavi
abbaiare	abbaiava
abbaiare	abbaiavamo
abbaiare	abbaiavate
abbaiare	abbaiavano
abbaiare	abbaiai
abbaiare	abbaiasti
abbaiare	abbaiò
abbaiare	abbaiammo
abbaiare	abbaiaste
abbaiare	abbaiarono
abbaiare	abbaierò
abbaiare	abbaierai
abbaiare	abbaierà
abbaiare	abbaieremo
abbaiare	abbaierete
abbaiare	abbaieranno
abbaiare	abbaierei
abbaiare	abbaieresti
abbaiare	abbaierebbe
abbaiare	abbaieremmo
abbaiare	abbaiereste
abbaiare	abbaierebbero
abbaiare	abbaino
abbaiare	abbaiassi
abbaiare	abbaiasse
abbaiare	abbaiassimo
abbaiare	abbaiassero
abbaiato	
abballare	avere
abballare	abballando
abballare	abballante
abballare	abballato
abballare	abballo
abballare	abballi
abballare	abballa
abballare	abballiamo
abballare	abballate
abballare	abballano
abballare	abballavo
abballare	abballavi
abballare	abballava
abballare	abballavamo
abballare	abballavate
abballare	abballavano
abballare	abballai
abballare	abballasti
abballare	abballò
abballare	abballammo
abballare	abballaste
abballare	abballarono
abballare	abballerò
abballare	abballerai
abballare	abballerà
abballare	abballeremo
abballare	abballerete
abballare	abballeranno
abballare	abballerei
abballare	abballeresti
abballare	abballerebbe
abballare	abballeremmo
abballare	abballereste
abballare	abballerebbero
abballare	abballiate
abballare	abballino
abballare	abballassi
abballare	abballasse
abballare	abballassimo
abballare	abballassero
abballato	
abballinare	avere
abballinare	abballinando
abballinare	abballinante
abballinare	abballinato
abballinare	abballino
abballinare	abballini
abballinare	abballina
abballinare	abballiniamo
abballinare	abballinate
abballinare	abballinano
abballinare	abballinavo
abballinare	abballinavi
abballinare	abballinava
abballinare	abballinavamo
abballinare	abballinavate
abballinare	abballinavano
abballinare	abballinai
abballinare	abballinasti
abballinare	abballinò
abballinare	abballinammo
abballinare	abballinaste
abballinare	abballinarono
abballinare	abballinerò
abballinare	abballinerai
abballinare	abballinerà
abballinare	abballineremo
abballinare	abballinerete
abballinare	abballineranno
abballinare	abballinerei
abballinare	abballineresti
abballinare	abballinerebbe
abballinare	abballineremmo
abballinare	abballinereste
abballinare	abballinerebbero
abballinare	abballiniate
abballinare	abballinino
abballinare	abballinassi
abballinare	abballinasse
abballinare	abballinassimo
abballinare	abballinassero
abballottarsi	essere
abballottarsi	abballottandosi
abballottarsi	abballottantesi
abballottarsi	abballottatosi
abballottarsi	abballotto
abballottarsi	abballotti
abballottarsi	abballotta
abballottarsi	abballottiamo
abballottarsi	abballottate
abballottarsi	abballottano
abballottarsi	abballottavo
abballottarsi	abballottavi
abballottarsi	abballottava
abballottarsi	abballottavamo
abballottarsi	abballottavate
abballottarsi	abballottavano
abballottarsi	abballottai
abballottarsi	abballottasti
abballottarsi	abballottò
abballottarsi	abballottammo
abballottarsi	abballottaste
abballottarsi	abballottarono
abballottarsi	abballotterò
abballottarsi	abballotterai
abballottarsi	abballotterà
abballottarsi	abballotteremo
abballottarsi	abballotterete
abballottarsi	abballotteranno
abballottarsi	abballottato
abballottarsi	abballottati
abballottarsi	abballotterei
abballottarsi	abballotteresti
abballottarsi	abballotterebbe
abballottarsi	abballotteremmo
abballottarsi	abballottereste
abballottarsi	abballotterebbero
abballottarsi	abballottiate
abballottarsi	abballottino
abballottarsi	abballottassi
abballottarsi	abballottasse
abballottarsi	abballottassimo
abballottarsi	abballottassero
abballottarsi	abballottarti
abballottarsi	abballottiamoci
abballottarsi	abballottatevi
abballottato	
abbambinato	
abbancare	avere
abbancare	abbancando
abbancare	abbancante
abbancare	abbancato
abbancare	abbanco
abbancare	abbanchi
abbancare	abbanca
abbancare	abbanchiamo
abbancare	abbancate
abbancare	abbancano
abbancare	abbancavo
abbancare	abbancavi
abbancare	abbancava
abbancare	abbancavamo
abbancare	abbancavate
abbancare	abbancavano
abbancare	abbancai
abbancare	abbancasti
abbancare	abbancò
abbancare	abbancammo
abbancare	abbancaste
abbancare	abbancarono
abbancare	abbancherò
abbancare	abbancherai
abbancare	abbancherà
abbancare	abbancheremo
abbancare	abbancherete
abbancare	abbancheranno
abbancare	abbancherei
abbancare	abbancheresti
abbancare	abbancherebbe
abbancare	abbancheremmo
abbancare	abbanchereste
abbancare	abbancherebbero
abbancare	abbanchiate
abbancare	abbanchino
abbancare	abbancassi
abbancare	abbancasse
abbancare	abbancassimo
abbancare	abbancassero
abbancato	
abbandonare	avere
abbandonare	abbandonando
abbandonare	abbandonante
abbandonare	abbandonato
abbandonare	abbandono
abbandonare	abbandoni
abbandonare	abbandona
abbandonare	abbandoniamo
abbandonare	abbandonate
abbandonare	abbandonano
abbandonare	abbandonavo
abbandonare	abbandonavi
abbandonare	abbandonava
abbandonare	abbandonavamo
abbandonare	abbandonavate
abbandonare	abbandonavano
abbandonare	abbandonai
abbandonare	abbandonasti
abbandonare	abbandonò
abbandonare	abbandonammo
abbandonare	abbandonaste
abbandonare	abbandonarono
abbandonare	abbandonerò
abbandonare	abbandonerai
abbandonare	abbandonerà
abbandonare	abbandoneremo
abbandonare	abbandonerete
abbandonare	abbandoneranno
abbandonare	abbandonerei
abbandonare	abbandoneresti
abbandonare	abbandonerebbe
abbandonare	abbandoneremmo
abbandonare	abbandonereste
abbandonare	abbandonerebbero
abbandonare	abbandoniate
abbandonare	abbandonino
abbandonare	abbandonassi
abbandonare	abbandonasse
abbandonare	abbandonassimo
abbandonare	abbandonassero
abbandonarsi	essere
abbandonarsi	abbandonandosi
abbandonarsi	abbandonantesi
abbandonarsi	abbandonatosi
abbandonarsi	abbandono
abbandonarsi	abbandoni
abbandonarsi	abbandona
abbandonarsi	abbandoniamo
abbandonarsi	abbandonate
abbandonarsi	abbandonano
abbandonarsi	abbandonavo
abbandonarsi	abbandonavi
abbandonarsi	abbandonava
abbandonarsi	abbandonavamo
abbandonarsi	abbandonavate
abbandonarsi	abbandonavano
abbandonarsi	abbandonai
abbandonarsi	abbandonasti
abbandonarsi	abbandonò
abbandonarsi	abbandonammo
abbandonarsi	abbandonaste
abbandonarsi	abbandonarono
abbandonarsi	abbandonerò
abbandonarsi	abbandonerai
abbandonarsi	abbandonerà
abbandonarsi	abbandoneremo
abbandonarsi	abbandonerete
abbandonarsi	abbandoneranno
abbandonarsi	abbandonato
abbandonarsi	abbandonati
abbandonarsi	abbandonerei
abbandonarsi	abbandoneresti
abbandonarsi	abbandonerebbe
abbandonarsi	abbandoneremmo
abbandonarsi	abbandonereste
abbandonarsi	abbandonerebbero
abbandonarsi	abbandoniate
abbandonarsi	abbandonino
abbandonarsi	abbandonassi
abbandonarsi	abbandonasse
abbandonarsi	abbandonassimo
abbandonarsi	abbandonassero
abbandonarsi	abbandonarti
abbandonarsi	abbandoniamoci
abbandonarsi	abbandonatevi
abbandonata	
abbarbagliare	avere
abbarbagliare	abbarbagliando
abbarbagliare	abbarbagliante
abbarbagliare	abbarbagliato
abbarbagliare	abbarbaglio
abbarbagliare	abbarbagli
abbarbagliare	abbarbaglia
abbarbagliare	abbarbagliamo
abbarbagliare	abbarbagliate
abbarbagliare	abbarbagliano
abbarbagliare	abbarbagliavo
abbarbagliare	abbarbagliavi
abbarbagliare	abbarbagliava
abbarbagliare	abbarbagliavamo
abbarbagliare	abbarbagliavate
abbarbagliare	abbarbagliavano
abbarbagliare	abbarbagliai
abbarbagliare	abbarbagliasti
abbarbagliare	abbarbagliò
abbarbagliare	abbarbagliammo
abbarbagliare	abbarbagliaste
abbarbagliare	abbarbagliarono
abbarbagliare	abbarbaglierò
abbarbagliare	abbarbaglierai
abbarbagliare	abbarbaglierà
abbarbagliare	abbarbaglieremo
abbarbagliare	abbarbaglierete
abbarbagliare	abbarbaglieranno
abbarbagliare	abbarbaglierei
abbarbagliare	abbarbaglieresti
abbarbagliare	abbarbaglierebbe
abbarbagliare	abbarbaglieremmo
abbarbagliare	abbarbagliereste
abbarbagliare	abbarbaglierebbero
abbarbagliare	abbarbaglino
abbarbagliare	abbarbagliassi
abbarbagliare	abbarbagliasse
abbarbagliare	abbarbagliassimo
abbarbagliare	abbarbagliassero
abbarbagliarsi	
abbarbagliato	
abbarbare	avere
abbarbare	abbarbando
abbarbare	abbarbante
abbarbare	abbarbato
abbarbare	abbarbo
abbarbare	abbarbi
abbarbare	abbarba
abbarbare	abbarbiamo
abbarbare	abbarbate
abbarbare	abbarbano
abbarbare	abbarbavo
abbarbare	abbarbavi
abbarbare	abbarbava
abbarbare	abbarbavamo
abbarbare	abbarbavate
abbarbare	abbarbavano
abbarbare	abbarbai
abbarbare	abbarbasti
abbarbare	abbarbò
abbarbare	abbarbammo
abbarbare	abbarbaste
abbarbare	abbarbarono
abbarbare	abbarberò
abbarbare	abbarberai
abbarbare	abbarberà
abbarbare	abbarberemo
abbarbare	abbarberete
abbarbare	abbarberanno
abbarbare	abbarberei
abbarbare	abbarberesti
abbarbare	abbarberebbe
abbarbare	abbarberemmo
abbarbare	abbarbereste
abbarbare	abbarberebbero
abbarbare	abbarbiate
abbarbare	abbarbino
abbarbare	abbarbassi
abbarbare	abbarbasse
abbarbare	abbarbassimo
abbarbare	abbarbassero
abbarbarsi	
abbarbicare	avere
abbarbicare	abbarbicando
abbarbicare	abbarbicante
abbarbicare	abbarbicato
abbarbicare	abbarbico
abbarbicare	abbarbichi
abbarbicare	abbarbica
abbarbicare	abbarbichiamo
abbarbicare	abbarbicate
abbarbicare	abbarbicano
abbarbicare	abbarbicavo
abbarbicare	abbarbicavi
abbarbicare	abbarbicava
abbarbicare	abbarbicavamo
abbarbicare	abbarbicavate
abbarbicare	abbarbicavano
abbarbicare	abbarbicai
abbarbicare	abbarbicasti
abbarbicare	abbarbicò
abbarbicare	abbarbicammo
abbarbicare	abbarbicaste
abbarbicare	abbarbicarono
abbarbicare	abbarbicherò
abbarbicare	abbarbicherai
abbarbicare	abbarbicherà
abbarbicare	abbarbicheremo
abbarbicare	abbarbicherete
abbarbicare	abbarbicheranno
abbarbicare	abbarbicherei
abbarbicare	abbarbicheresti
abbarbicare	abbarbicherebbe
abbarbicare	abbarbicheremmo
abbarbicare	abbarbichereste
abbarbicare	abbarbicherebbero
abbarbicare	abbarbichiate
abbarbicare	abbarbichino
abbarbicare	abbarbicassi
abbarbicare	abbarbicasse
abbarbicare	abbarbicassimo
abbarbicare	abbarbicassero
abbarbicarsi	
abbarcare	avere
abbarcare	abbarcando
abbarcare	abbarcante
abbarcare	abbarcato
abbarcare	abbarco
abbarcare	abbarchi
abbarcare	abbarca
abbarcare	abbarchiamo
abbarcare	abbarcate
abbarcare	abbarcano
abbarcare	abbarcavo
abbarcare	abbarcavi
abbarcare	abbarcava
abbarcare	abbarcavamo
abbarcare	abbarcavate
abbarcare	abbarcavano
abbarcare	abbarcai
abbarcare	abbarcasti
abbarcare	abbarcò
abbarcare	abbarcammo
abbarcare	abbarcaste
abbarcare	abbarcarono
abbarcare	abbarcherò
abbarcare	abbarcherai
abbarcare	abbarcherà
abbarcare	abbarcheremo
abbarcare	abbarcherete
abbarcare	abbarcheranno
abbarcare	abbarcherei
abbarcare	abbarcheresti
abbarcare	abbarcherebbe
abbarcare	abbarcheremmo
abbarcare	abbarchereste
abbarcare	abbarcherebbero
abbarcare	abbarchiate
abbarcare	abbarchino
abbarcare	abbarcassi
abbarcare	abbarcasse
abbarcare	abbarcassimo
abbarcare	abbarcassero
abbarrare	avere
abbarrare	abbarrando
abbarrare	abbarrante
abbarrare	abbarrato
abbarrare	abbarro
abbarrare	abbarri
abbarrare	abbarra
abbarrare	abbarriamo
abbarrare	abbarrate
abbarrare	abbarrano
abbarrare	abbarravo
abbarrare	abbarravi
abbarrare	abbarrava
abbarrare	abbarravamo
abbarrare	abbarravate
abbarrare	abbarravano
abbarrare	abbarrai
abbarrare	abbarrasti
abbarrare	abbarrò
abbarrare	abbarrammo
abbarrare	abbarraste
abbarrare	abbarrarono
abbarrare	abbarrerò
abbarrare	abbarrerai
abbarrare	abbarrerà
abbarrare	abbarreremo
abbarrare	abbarrerete
abbarrare	abbarreranno
abbarrare	abbarrerei
abbarrare	abbarreresti
abbarrare	abbarrerebbe
abbarrare	abbarreremmo
abbarrare	abbarrereste
abbarrare	abbarrerebbero
abbarrare	abbarriate
abbarrare	abbarrino
abbarrare	abbarrassi
abbarrare	abbarrasse
abbarrare	abbarrassimo
abbarrare	abbarrassero
abbarrarsi	
abbaruffare	avere
abbaruffare	abbaruffando
abbaruffare	abbaruffante
abbaruffare	abbaruffato
abbaruffare	abbaruffo
abbaruffare	abbaruffi
abbaruffare	abbaruffa
abbaruffare	abbaruffiamo
abbaruffare	abbaruffate
abbaruffare	abbaruffano
abbaruffare	abbaruffavo
abbaruffare	abbaruffavi
abbaruffare	abbaruffava
abbaruffare	abbaruffavamo
abbaruffare	abbaruffavate
abbaruffare	abbaruffavano
abbaruffare	abbaruffai
abbaruffare	abbaruffasti
abbaruffare	abbaruffò
abbaruffare	abbaruffammo
abbaruffare	abbaruffaste
abbaruffare	abbaruffarono
abbaruffare	abbarufferò
abbaruffare	abbarufferai
abbaruffare	abbarufferà
abbaruffare	abbarufferemo
abbaruffare	abbarufferete
abbaruffare	abbarufferanno
abbaruffare	abbarufferei
abbaruffare	abbarufferesti
abbaruffare	abbarufferebbe
abbaruffare	abbarufferemmo
abbaruffare	abbaruffereste
abbaruffare	abbarufferebbero
abbaruffare	abbaruffiate
abbaruffare	abbaruffino
abbaruffare	abbaruffassi
abbaruffare	abbaruffasse
abbaruffare	abbaruffassimo
abbaruffare	abbaruffassero
abbaruffarsi	
abbassare	avere
abbassare	abbassando
abbassare	abbassante
abbassare	abbassato
abbassare	abbasso
abbassare	abbassi
abbassare	abbassa
abbassare	abbassiamo
abbassare	abbassate
abbassare	abbassano
abbassare	abbassavo
abbassare	abbassavi
abbassare	abbassava
abbassare	abbassavamo
abbassare	abbassavate
abbassare	abbassavano
abbassare	abbassai
abbassare	abbassasti
abbassare	abbassò
abbassare	abbassammo
abbassare	abbassaste
abbassare	abbassarono
abbassare	abbasserò
abbassare	abbasserai
abbassare	abbasserà
abbassare	abbasseremo
abbassare	abbasserete
abbassare	abbasseranno
abbassare	abbasserei
abbassare	abbasseresti
abbassare	abbasserebbe
abbassare	abbasseremmo
abbassare	abbassereste
abbassare	abbasserebbero
abbassare	abbassiate
abbassare	abbassino
abbassare	abbassassi
abbassare	abbassasse
abbassare	abbassassimo
abbassare	abbassassero
abbassarsi	essere
abbassarsi	abbassandosi
abbassarsi	abbassantesi
abbassarsi	abbassatosi
abbassarsi	abbasso
abbassarsi	abbassi
abbassarsi	abbassa
abbassarsi	abbassiamo
abbassarsi	abbassate
abbassarsi	abbassano
abbassarsi	abbassavo
abbassarsi	abbassavi
abbassarsi	abbassava
abbassarsi	abbassavamo
abbassarsi	abbassavate
abbassarsi	abbassavano
abbassarsi	abbassai
abbassarsi	abbassasti
abbassarsi	abbassò
abbassarsi	abbassammo
abbassarsi	abbassaste
abbassarsi	abbassarono
abbassarsi	abbasserò
abbassarsi	abbasserai
abbassarsi	abbasserà
abbassarsi	abbasseremo
abbassarsi	abbasserete
abbassarsi	abbasseranno
abbassarsi	abbassato
abbassarsi	abbassati
abbassarsi	abbasserei
abbassarsi	abbasseresti
abbassarsi	abbasserebbe
abbassarsi	abbasseremmo
abbassarsi	abbassereste
abbassarsi	abbasserebbero
abbassarsi	abbassiate
abbassarsi	abbassino
abbassarsi	abbassassi
abbassarsi	abbassasse
abbassarsi	abbassassimo
abbassarsi	abbassassero
abbassarsi	abbassarti
abbassarsi	abbassiamoci
abbassarsi	abbassatevi
abbastare	essere
abbastare	abbastando
abbastare	abbastante
abbastare	abbastato
abbastare	abbasto
abbastare	abbasti
abbastare	abbasta
abbastare	abbastiamo
abbastare	abbastate
abbastare	abbastano
abbastare	abbastavo
abbastare	abbastavi
abbastare	abbastava
abbastare	abbastavamo
abbastare	abbastavate
abbastare	abbastavano
abbastare	abbastai
abbastare	abbastasti
abbastare	abbastò
abbastare	abbastammo
abbastare	abbastaste
abbastare	abbastarono
abbastare	abbasterò
abbastare	abbasterai
abbastare	abbasterà
abbastare	abbasteremo
abbastare	abbasterete
abbastare	abbasteranno
abbastare	abbastati
abbastare	abbasterei
abbastare	abbasteresti
abbastare	abbasterebbe
abbastare	abbasteremmo
abbastare	abbastereste
abbastare	abbasterebbero
abbastare	abbastiate
abbastare	abbastino
abbastare	abbastassi
abbastare	abbastasse
abbastare	abbastassimo
abbastare	abbastassero
abbatacchiare	avere
abbatacchiare	abbatacchiando
abbatacchiare	abbatacchiante
abbatacchiare	abbatacchiato
abbatacchiare	abbatacchio
abbatacchiare	abbatacchi
abbatacchiare	abbatacchia
abbatacchiare	abbatacchiamo
abbatacchiare	abbatacchiate
abbatacchiare	abbatacchiano
abbatacchiare	abbatacchiavo
abbatacchiare	abbatacchiavi
abbatacchiare	abbatacchiava
abbatacchiare	abbatacchiavamo
abbatacchiare	abbatacchiavate
abbatacchiare	abbatacchiavano
abbatacchiare	abbatacchiai
abbatacchiare	abbatacchiasti
abbatacchiare	abbatacchiò
abbatacchiare	abbatacchiammo
abbatacchiare	abbatacchiaste
abbatacchiare	abbatacchiarono
abbatacchiare	abbatacchierò
abbatacchiare	abbatacchierai
abbatacchiare	abbatacchierà
abbatacchiare	abbatacchieremo
abbatacchiare	abbatacchierete
abbatacchiare	abbatacchieranno
abbatacchiare	abbatacchierei
abbatacchiare	abbatacchieresti
abbatacchiare	abbatacchierebbe
abbatacchiare	abbatacchieremmo
abbatacchiare	abbatacchiereste
abbatacchiare	abbatacchierebbero
abbatacchiare	abbatacchino
abbatacchiare	abbatacchiassi
abbatacchiare	abbatacchiasse
abbatacchiare	abbatacchiassimo
