osuđenikom	6	NOUN,OTHER	osuđenik
osvajaču	163	NOUN,OTHER	osvajač
osvajačem	163	NOUN,OTHER	osvajač
osvetama	27	NOUN,OTHER	osveta
osveto	27	NOUN,OTHER	osveta
osvetnika	5	NOUN,OTHER	osvetnik
osvetniku	5	NOUN,OTHER	osvetnik
osvetnike	5	NOUN,OTHER	osvetnik
osvetniče	5	NOUN,OTHER	osvetnik
osvetnikom	5	NOUN,OTHER	osvetnik
osviti	12	NOUN,OTHER	osvit
osvita	12	NOUN,OTHER	osvit
osvitu	12	NOUN,OTHER	osvit
osvitima	12	NOUN,OTHER	osvit
osvite	12	NOUN,OTHER	osvit
osvitom	12	NOUN,OTHER	osvit
osvrtu	31	NOUN,OTHER	osvrt
osvrtima	31	NOUN,OTHER	osvrt
osvrte	31	NOUN,OTHER	osvrt
otadžbine	6	NOUN,OTHER	otadžbina
otadžbinama	6	NOUN,OTHER	otadžbina
otadžbinu	6	NOUN,OTHER	otadžbina
otadžbino	6	NOUN,OTHER	otadžbina
otadžbinom	6	NOUN,OTHER	otadžbina
otave	2	NOUN,OTHER	otava
otavi	2	NOUN,OTHER	otava
otavama	2	NOUN,OTHER	otava
otavu	2	NOUN,OTHER	otava
otavo	2	NOUN,OTHER	otava
otavom	2	NOUN,OTHER	otava
otisku	42	NOUN,OTHER	otisak
otišče	42	NOUN,OTHER	otisak
otiskom	42	NOUN,OTHER	otisak
otkazi	83	NOUN,OTHER	otkaz
otkazu	83	NOUN,OTHER	otkaz
otkazima	83	NOUN,OTHER	otkaz
otkaze	83	NOUN,OTHER	otkaz
otkazom	83	NOUN,OTHER	otkaz
otklona	17	NOUN,OTHER	otklon
otklonu	17	NOUN,OTHER	otklon
otklonima	17	NOUN,OTHER	otklon
otklone	17	NOUN,OTHER	otklon
otklonom	17	NOUN,OTHER	otklon
otkupu	21	NOUN,OTHER	otkup
otkupima	21	NOUN,OTHER	otkup
otkupe	21	NOUN,OTHER	otkup
otkupom	21	NOUN,OTHER	otkup
otkupnine	2	NOUN,OTHER	otkupnina
otkupnini	2	NOUN,OTHER	otkupnina
otkupninama	2	NOUN,OTHER	otkupnina
otkupnino	2	NOUN,OTHER	otkupnina
otkupninom	2	NOUN,OTHER	otkupnina
otmičaru	3	NOUN,OTHER	otmičar
otmičarima	3	NOUN,OTHER	otmičar
otmičare	3	NOUN,OTHER	otmičar
otmičarom	3	NOUN,OTHER	otmičar
otočić	264	NOUN,OTHER	otok
otoče	264	NOUN,OTHER	otok
otolozi	1	NOUN,OTHER	otolog
otologa	1	NOUN,OTHER	otolog
otologu	1	NOUN,OTHER	otolog
otolozima	1	NOUN,OTHER	otolog
otologe	1	NOUN,OTHER	otolog
otolože	1	NOUN,OTHER	otolog
otologom	1	NOUN,OTHER	otolog
otorinolaringologinja	1	NOUN,OTHER	otorinolaringolog
otorinolaringolozi	1	NOUN,OTHER	otorinolaringolog
otorinolaringologa	1	NOUN,OTHER	otorinolaringolog
otorinolaringologu	1	NOUN,OTHER	otorinolaringolog
otorinolaringolozima	1	NOUN,OTHER	otorinolaringolog
otorinolaringologe	1	NOUN,OTHER	otorinolaringolog
otorinolaringolože	1	NOUN,OTHER	otorinolaringolog
otorinolaringologom	1	NOUN,OTHER	otorinolaringolog
otorinolaringologije	17	NOUN,OTHER	otorinolaringologija
otorinolaringologiji	17	NOUN,OTHER	otorinolaringologija
otorinolaringologiju	17	NOUN,OTHER	otorinolaringologija
otorinolaringologijo	17	NOUN,OTHER	otorinolaringologija
otorinolaringologijom	17	NOUN,OTHER	otorinolaringologija
otočja	14	NOUN,OTHER	otočje
otočju	14	NOUN,OTHER	otočje
otočjima	14	NOUN,OTHER	otočje
otočjem	14	NOUN,OTHER	otočje
otpadi	51	NOUN,OTHER	otpad
otpadu	51	NOUN,OTHER	otpad
otpadima	51	NOUN,OTHER	otpad
otpade	51	NOUN,OTHER	otpad
otpadnika	3	NOUN,OTHER	otpadnik
otpadniku	3	NOUN,OTHER	otpadnik
otpadnike	3	NOUN,OTHER	otpadnik
otpadniče	3	NOUN,OTHER	otpadnik
otpadnikom	3	NOUN,OTHER	otpadnik
otpori	422	NOUN,OTHER	otpor
otporima	422	NOUN,OTHER	otpor
otpore	422	NOUN,OTHER	otpor
otporniku	18	NOUN,OTHER	otpornik
otpornike	18	NOUN,OTHER	otpornik
otporniče	18	NOUN,OTHER	otpornik
otpornikom	18	NOUN,OTHER	otpornik
otpravnika	5	NOUN,OTHER	otpravnik
otpravniku	5	NOUN,OTHER	otpravnik
otpravnike	5	NOUN,OTHER	otpravnik
otpravniče	5	NOUN,OTHER	otpravnik
otpravnikom	5	NOUN,OTHER	otpravnik
otrovu	73	NOUN,OTHER	otrov
otrovima	73	NOUN,OTHER	otrov
otvarači	6	NOUN,OTHER	otvarač
otvarača	6	NOUN,OTHER	otvarač
otvaraču	6	NOUN,OTHER	otvarač
otvaračima	6	NOUN,OTHER	otvarač
otvarače	6	NOUN,OTHER	otvarač
otvaračem	6	NOUN,OTHER	otvarač
ovnovi	131	NOUN,OTHER	ovan
ovnova	131	NOUN,OTHER	ovan
ovnu	131	NOUN,OTHER	ovan
ovnovima	131	NOUN,OTHER	ovan
ovnove	131	NOUN,OTHER	ovan
ovne	131	NOUN,OTHER	ovan
ovnom	131	NOUN,OTHER	ovan
overe	3	NOUN,OTHER	overa
overi	3	NOUN,OTHER	overa
overu	3	NOUN,OTHER	overa
overo	3	NOUN,OTHER	overa
overom	3	NOUN,OTHER	overa
ovjere	1	NOUN,OTHER	ovjera
ovjeri	1	NOUN,OTHER	ovjera
ovjeru	1	NOUN,OTHER	ovjera
ovjero	1	NOUN,OTHER	ovjera
ovjerom	1	NOUN,OTHER	ovjera
ovlašću	12	NOUN,OTHER	ovlast
ovoji	1433	NOUN,OTHER	ovoj
ovoja	1433	NOUN,OTHER	ovoj
ovoju	1433	NOUN,OTHER	ovoj
ovojima	1433	NOUN,OTHER	ovoj
ovoje	1433	NOUN,OTHER	ovoj
ovojom	1433	NOUN,OTHER	ovoj
ovratnika	8	NOUN,OTHER	ovratnik
ovratniku	8	NOUN,OTHER	ovratnik
ovratnike	8	NOUN,OTHER	ovratnik
ovratniče	8	NOUN,OTHER	ovratnik
ovratnikom	8	NOUN,OTHER	ovratnik
ovčaru	18	NOUN,OTHER	ovčar
ovčarima	18	NOUN,OTHER	ovčar
ovčare	18	NOUN,OTHER	ovčar
ovčarom	18	NOUN,OTHER	ovčar
ovčarem	18	NOUN,OTHER	ovčar
ovčarstva	10	NOUN,OTHER	ovčarstvo
ovčarstvu	10	NOUN,OTHER	ovčarstvo
ovčarstvom	10	NOUN,OTHER	ovčarstvo
ozebline	1	NOUN,OTHER	ozeblina
ozeblini	1	NOUN,OTHER	ozeblina
ozeblinama	1	NOUN,OTHER	ozeblina
ozeblinu	1	NOUN,OTHER	ozeblina
ozeblino	1	NOUN,OTHER	ozeblina
ozeblinom	1	NOUN,OTHER	ozeblina
ozljedi	68	NOUN,OTHER	ozljeda
ozljedo	68	NOUN,OTHER	ozljeda
oznako	1146	NOUN,OTHER	oznaka
označivači	1	NOUN,OTHER	označivač
označivača	1	NOUN,OTHER	označivač
označivaču	1	NOUN,OTHER	označivač
označivačima	1	NOUN,OTHER	označivač
označivače	1	NOUN,OTHER	označivač
označivačom	1	NOUN,OTHER	označivač
ozonu	19	NOUN,OTHER	ozon
ozone	19	NOUN,OTHER	ozon
ozonom	19	NOUN,OTHER	ozon
očaji	8	NOUN,OTHER	očaj
očajima	8	NOUN,OTHER	očaj
očaje	8	NOUN,OTHER	očaj
očajem	8	NOUN,OTHER	očaj
očekivanjem	18	NOUN,OTHER	očekivanje
očinstava	10	NOUN,OTHER	očinstvo
očinstvu	10	NOUN,OTHER	očinstvo
očinstvima	10	NOUN,OTHER	očinstvo
očinstvom	10	NOUN,OTHER	očinstvo
očusi	11	NOUN,OTHER	očuh
očuha	11	NOUN,OTHER	očuh
očuhu	11	NOUN,OTHER	očuh
očusima	11	NOUN,OTHER	očuh
očuhe	11	NOUN,OTHER	očuh
očuše	11	NOUN,OTHER	očuh
očuhom	11	NOUN,OTHER	očuh
oštrini	18	NOUN,OTHER	oštrina
oštrino	18	NOUN,OTHER	oštrina
oštrinom	18	NOUN,OTHER	oštrina
oštrima	91	NOUN,ADJECTIVE	oštro
ožiljku	35	NOUN,OTHER	ožiljak
ožiljče	35	NOUN,OTHER	ožiljak
ožiljkom	35	NOUN,OTHER	ožiljak
ožujski	14	NOUN,ADJECTIVE	ožujak
ožujka	14	NOUN,OTHER	ožujak
ožujaka	14	NOUN,OTHER	ožujak
ožujku	14	NOUN,OTHER	ožujak
ožujke	14	NOUN,OTHER	ožujak
ožujče	14	NOUN,OTHER	ožujak
ožujkom	14	NOUN,OTHER	ožujak
padovima	415	NOUN,OTHER	pad
padeži	17	NOUN,OTHER	padež
padežu	17	NOUN,OTHER	padež
padežima	17	NOUN,OTHER	padež
padeže	17	NOUN,OTHER	padež
padežom	17	NOUN,OTHER	padež
padino	45	NOUN,OTHER	padina
padinom	45	NOUN,OTHER	padina
padobrani	29	NOUN,OTHER	padobran
padobranu	29	NOUN,OTHER	padobran
padobranima	29	NOUN,OTHER	padobran
padobrane	29	NOUN,OTHER	padobran
paganizma	4	NOUN,OTHER	paganizam
paganizmu	4	NOUN,OTHER	paganizam
paganizme	4	NOUN,OTHER	paganizam
paganizmom	4	NOUN,OTHER	paganizam
pagode	6	NOUN,OTHER	pagoda
pagodi	6	NOUN,OTHER	pagoda
pagodama	6	NOUN,OTHER	pagoda
pagodu	6	NOUN,OTHER	pagoda
pagodo	6	NOUN,OTHER	pagoda
pagodom	6	NOUN,OTHER	pagoda
pahuljama	9	NOUN,OTHER	pahulja
pahulju	9	NOUN,OTHER	pahulja
pahuljo	9	NOUN,OTHER	pahulja
pahuljom	9	NOUN,OTHER	pahulja
pajseri	1	NOUN,OTHER	pajser
pajsera	1	NOUN,OTHER	pajser
pajseru	1	NOUN,OTHER	pajser
pajserima	1	NOUN,OTHER	pajser
pajsere	1	NOUN,OTHER	pajser
pajserom	1	NOUN,OTHER	pajser
pakovi	213	NOUN,OTHER	pak
pakova	213	NOUN,OTHER	pak
paku	213	NOUN,OTHER	pak
pakovima	213	NOUN,OTHER	pak
pakove	213	NOUN,OTHER	pak
pakom	213	NOUN,OTHER	pak
pakli	45	NOUN,OTHER	pakao
pakala	45	NOUN,OTHER	pakao
paklima	45	NOUN,OTHER	pakao
pakle	45	NOUN,OTHER	pakao
paklom	45	NOUN,OTHER	pakao
paketom	91	NOUN,OTHER	paket
paketići	1	NOUN,OTHER	paketić
paketića	1	NOUN,OTHER	paketić
paketiću	1	NOUN,OTHER	paketić
paketićima	1	NOUN,OTHER	paketić
paketiće	1	NOUN,OTHER	paketić
paketićem	1	NOUN,OTHER	paketić
pakosti	1	NOUN,OTHER	pakost
pakostima	1	NOUN,OTHER	pakost
pakošću	1	NOUN,OTHER	pakost
palanaka	47	NOUN,OTHER	palanka
palanki	47	NOUN,OTHER	palanka
palankama	47	NOUN,OTHER	palanka
palanku	47	NOUN,OTHER	palanka
palanko	47	NOUN,OTHER	palanka
palankom	47	NOUN,OTHER	palanka
palačama	124	NOUN,OTHER	palača
palačo	124	NOUN,OTHER	palača
palačom	124	NOUN,OTHER	palača
palačinke	3	NOUN,OTHER	palačinka
palačinki	3	NOUN,OTHER	palačinka
palačinkama	3	NOUN,OTHER	palačinka
palačinku	3	NOUN,OTHER	palačinka
palačinko	3	NOUN,OTHER	palačinka
palačinkom	3	NOUN,OTHER	palačinka
palente	1	NOUN,OTHER	palenta
palenti	1	NOUN,OTHER	palenta
palentu	1	NOUN,OTHER	palenta
palento	1	NOUN,OTHER	palenta
palentom	1	NOUN,OTHER	palenta
paleografije	4	NOUN,OTHER	paleografija
paleografiji	4	NOUN,OTHER	paleografija
paleografijama	4	NOUN,OTHER	paleografija
paleografiju	4	NOUN,OTHER	paleografija
paleografijo	4	NOUN,OTHER	paleografija
paleografijom	4	NOUN,OTHER	paleografija
paleontologa	23	NOUN,OTHER	paleontolog
paleontologu	23	NOUN,OTHER	paleontolog
paleontolozima	23	NOUN,OTHER	paleontolog
paleontologe	23	NOUN,OTHER	paleontolog
paleontolože	23	NOUN,OTHER	paleontolog
paleontologom	23	NOUN,OTHER	paleontolog
paleontologiji	31	NOUN,OTHER	paleontologija
paleontologiju	31	NOUN,OTHER	paleontologija
paleontologijo	31	NOUN,OTHER	paleontologija
paleontologijom	31	NOUN,OTHER	paleontologija
paleozoiku	16	NOUN,OTHER	paleozoik
paleozoiče	16	NOUN,OTHER	paleozoik
paleozoikom	16	NOUN,OTHER	paleozoik
paleži	12	NOUN,OTHER	palež
paleža	12	NOUN,OTHER	palež
paležu	12	NOUN,OTHER	palež
paležima	12	NOUN,OTHER	palež
paleže	12	NOUN,OTHER	palež
paležom	12	NOUN,OTHER	palež
palimpsesti	1	NOUN,OTHER	palimpsest
palimpsesta	1	NOUN,OTHER	palimpsest
palimpsestu	1	NOUN,OTHER	palimpsest
palimpsestima	1	NOUN,OTHER	palimpsest
palimpseste	1	NOUN,OTHER	palimpsest
palimpsestom	1	NOUN,OTHER	palimpsest
palindromi	5	NOUN,OTHER	palindrom
palindroma	5	NOUN,OTHER	palindrom
palindromu	5	NOUN,OTHER	palindrom
palindromima	5	NOUN,OTHER	palindrom
palindrome	5	NOUN,OTHER	palindrom
palindromom	5	NOUN,OTHER	palindrom
paljbi	11	NOUN,OTHER	paljba
paljbama	11	NOUN,OTHER	paljba
paljbo	11	NOUN,OTHER	paljba
palmama	43	NOUN,OTHER	palma
palmo	43	NOUN,OTHER	palma
palmom	43	NOUN,OTHER	palma
palubi	8	NOUN,OTHER	paluba
palubama	8	NOUN,OTHER	paluba
palubu	8	NOUN,OTHER	paluba
palubo	8	NOUN,OTHER	paluba
palubom	8	NOUN,OTHER	paluba
pametima	12	NOUN,OTHER	pamet
pameću	12	NOUN,OTHER	pamet
pametnjakovići	1	NOUN,OTHER	pametnjaković
pametnjakovića	1	NOUN,OTHER	pametnjaković
pametnjakoviću	1	NOUN,OTHER	pametnjaković
pametnjakovićima	1	NOUN,OTHER	pametnjaković
pametnjakoviće	1	NOUN,OTHER	pametnjaković
pametnjakovićem	1	NOUN,OTHER	pametnjaković
pamfleti	11	NOUN,OTHER	pamflet
pamfleta	11	NOUN,OTHER	pamflet
pamfletu	11	NOUN,OTHER	pamflet
pamfletima	11	NOUN,OTHER	pamflet
pamflete	11	NOUN,OTHER	pamflet
pamfletom	11	NOUN,OTHER	pamflet
pamtiveka	1	NOUN,OTHER	pamtivek
pamtiveku	1	NOUN,OTHER	pamtivek
pamtiveke	1	NOUN,OTHER	pamtivek
pamtiveče	1	NOUN,OTHER	pamtivek
pamtivekom	1	NOUN,OTHER	pamtivek
pamtivijeka	1	NOUN,OTHER	pamtivijek
pamtivijeku	1	NOUN,OTHER	pamtivijek
pamtivijeke	1	NOUN,OTHER	pamtivijek
pamtiviječe	1	NOUN,OTHER	pamtivijek
pamtivijekom	1	NOUN,OTHER	pamtivijek
pamuku	55	NOUN,OTHER	pamuk
pamuče	55	NOUN,OTHER	pamuk
pamukom	55	NOUN,OTHER	pamuk
pamćenjima	200	NOUN,OTHER	pamćenje
pandi	18	NOUN,OTHER	panda
pandama	18	NOUN,OTHER	panda
pandu	18	NOUN,OTHER	panda
pando	18	NOUN,OTHER	panda
pandom	18	NOUN,OTHER	panda
panduri	5	NOUN,OTHER	pandur
pandura	5	NOUN,OTHER	pandur
panduru	5	NOUN,OTHER	pandur
pandurima	5	NOUN,OTHER	pandur
pandure	5	NOUN,OTHER	pandur
pandurom	5	NOUN,OTHER	pandur
pandže	7	NOUN,OTHER	pandža
pandži	7	NOUN,OTHER	pandža
pandžama	7	NOUN,OTHER	pandža
pandžu	7	NOUN,OTHER	pandža
pandžo	7	NOUN,OTHER	pandža
pandžom	7	NOUN,OTHER	pandža
panegirika	3	NOUN,OTHER	panegirik
panegiriku	3	NOUN,OTHER	panegirik
panegirike	3	NOUN,OTHER	panegirik
panegiriče	3	NOUN,OTHER	panegirik
panegirikom	3	NOUN,OTHER	panegirik
panikama	22	NOUN,OTHER	panika
paniko	22	NOUN,OTHER	panika
panikom	22	NOUN,OTHER	panika
panjevi	5	NOUN,OTHER	panj
panja	5	NOUN,OTHER	panj
panjeva	5	NOUN,OTHER	panj
panju	5	NOUN,OTHER	panj
panjevima	5	NOUN,OTHER	panj
panjeve	5	NOUN,OTHER	panj
panjem	5	NOUN,OTHER	panj
panorami	113	NOUN,OTHER	panorama
panoramama	113	NOUN,OTHER	panorama
panoramu	113	NOUN,OTHER	panorama
panoramo	113	NOUN,OTHER	panorama
panoramom	113	NOUN,OTHER	panorama
panpsihizmi	1	NOUN,OTHER	panpsihizam
panpsihizma	1	NOUN,OTHER	panpsihizam
panpsihizama	1	NOUN,OTHER	panpsihizam
panpsihizmu	1	NOUN,OTHER	panpsihizam
panpsihizmima	1	NOUN,OTHER	panpsihizam
panpsihizme	1	NOUN,OTHER	panpsihizam
panpsihizmom	1	NOUN,OTHER	panpsihizam
panseksualnosti	1	NOUN,OTHER	panseksualnost
panseksualnošću	1	NOUN,OTHER	panseksualnost
pansioni	10	NOUN,OTHER	pansion
pansiona	10	NOUN,OTHER	pansion
pansionu	10	NOUN,OTHER	pansion
pansionima	10	NOUN,OTHER	pansion
pansione	10	NOUN,OTHER	pansion
pansionom	10	NOUN,OTHER	pansion
panslavisti	1	NOUN,OTHER	panslavist
panslavista	1	NOUN,OTHER	panslavist
panslavistu	1	NOUN,OTHER	panslavist
panslavistima	1	NOUN,OTHER	panslavist
panslaviste	1	NOUN,OTHER	panslavist
panslavistom	1	NOUN,OTHER	panslavist
panslavizma	1	NOUN,OTHER	panslavizam
panslavizmu	1	NOUN,OTHER	panslavizam
panslavizme	1	NOUN,OTHER	panslavizam
panslavizmom	1	NOUN,OTHER	panslavizam
panti	3	NOUN,OTHER	pant
panta	3	NOUN,OTHER	pant
pantu	3	NOUN,OTHER	pant
pantima	3	NOUN,OTHER	pant
pante	3	NOUN,OTHER	pant
pantom	3	NOUN,OTHER	pant
pantalona	8	NOUN,OTHER	pantalone
pantalonama	8	NOUN,OTHER	pantalone
panteisti	1	NOUN,OTHER	panteist
panteista	1	NOUN,OTHER	panteist
panteistu	1	NOUN,OTHER	panteist
panteistima	1	NOUN,OTHER	panteist
panteiste	1	NOUN,OTHER	panteist
panteistom	1	NOUN,OTHER	panteist
panteizma	4	NOUN,OTHER	panteizam
panteizmu	4	NOUN,OTHER	panteizam
panteizme	4	NOUN,OTHER	panteizam
panteizmom	4	NOUN,OTHER	panteizam
panteoni	27	NOUN,OTHER	panteon
panteonima	27	NOUN,OTHER	panteon
panteone	27	NOUN,OTHER	panteon
panteonom	27	NOUN,OTHER	panteon
paori	1	NOUN,OTHER	paor
paora	1	NOUN,OTHER	paor
paoru	1	NOUN,OTHER	paor
paorima	1	NOUN,OTHER	paor
paore	1	NOUN,OTHER	paor
paorom	1	NOUN,OTHER	paor
papama	604	NOUN,OTHER	papa
papagaji	6	NOUN,OTHER	papagaj
papagaju	6	NOUN,OTHER	papagaj
papagajima	6	NOUN,OTHER	papagaj
papagaje	6	NOUN,OTHER	papagaj
papagajem	6	NOUN,OTHER	papagaj
papka	3	NOUN,OTHER	papak
papaka	3	NOUN,OTHER	papak
papku	3	NOUN,OTHER	papak
papke	3	NOUN,OTHER	papak
papče	3	NOUN,OTHER	papak
papkom	3	NOUN,OTHER	papak
papra	3	NOUN,OTHER	papar
papru	3	NOUN,OTHER	papar
papre	3	NOUN,OTHER	papar
paprom	3	NOUN,OTHER	papar
paperja	2	NOUN,OTHER	paperje
paperju	2	NOUN,OTHER	paperje
paperjima	2	NOUN,OTHER	paperje
paperjem	2	NOUN,OTHER	paperje
papige	10	NOUN,OTHER	papiga
papigi	10	NOUN,OTHER	papiga
papigama	10	NOUN,OTHER	papiga
papigu	10	NOUN,OTHER	papiga
papigo	10	NOUN,OTHER	papiga
papigom	10	NOUN,OTHER	papiga
papili	15	NOUN,OTHER	papila
papilama	15	NOUN,OTHER	papila
papilu	15	NOUN,OTHER	papila
papilo	15	NOUN,OTHER	papila
papilom	15	NOUN,OTHER	papila
papirusi	19	NOUN,OTHER	papirus
papirusima	19	NOUN,OTHER	papirus
papiruse	19	NOUN,OTHER	papirus
papirusom	19	NOUN,OTHER	papirus
papratima	15	NOUN,OTHER	paprat
papraću	15	NOUN,OTHER	paprat
paprikama	28	NOUN,OTHER	paprika
papriku	28	NOUN,OTHER	paprika
papriko	28	NOUN,OTHER	paprika
paprikom	28	NOUN,OTHER	paprika
paprikaši	2	NOUN,OTHER	paprikaš
paprikaša	2	NOUN,OTHER	paprikaš
paprikašu	2	NOUN,OTHER	paprikaš
paprikašima	2	NOUN,OTHER	paprikaš
paprikaše	2	NOUN,OTHER	paprikaš
paprikašom	2	NOUN,OTHER	paprikaš
papuče	1	NOUN,OTHER	papuča
papuči	1	NOUN,OTHER	papuča
papučama	1	NOUN,OTHER	papuča
papuču	1	NOUN,OTHER	papuča
papučo	1	NOUN,OTHER	papuča
papučom	1	NOUN,OTHER	papuča
paro	563	NOUN,OTHER	para
paraboli	25	NOUN,OTHER	parabola
parabolama	25	NOUN,OTHER	parabola
parabolu	25	NOUN,OTHER	parabola
parabolo	25	NOUN,OTHER	parabola
parabolom	25	NOUN,OTHER	parabola
parade	33	NOUN,OTHER	parada
paradama	33	NOUN,OTHER	parada
paradu	33	NOUN,OTHER	parada
paradom	33	NOUN,OTHER	parada
paradajzi	27	NOUN,OTHER	paradajz
paradajzu	27	NOUN,OTHER	paradajz
paradajzima	27	NOUN,OTHER	paradajz
paradaje	27	NOUN,OTHER	paradajz
paradajze	27	NOUN,OTHER	paradajz
paradajzom	27	NOUN,OTHER	paradajz
paradigmama	18	NOUN,OTHER	paradigma
paradigmo	18	NOUN,OTHER	paradigma
paradigmom	18	NOUN,OTHER	paradigma
paradoksu	90	NOUN,OTHER	paradoks
paradoksima	90	NOUN,OTHER	paradoks
paradokse	90	NOUN,OTHER	paradoks
paradoksom	90	NOUN,OTHER	paradoks
parafraze	2	NOUN,OTHER	parafraza
parafrazi	2	NOUN,OTHER	parafraza
parafrazama	2	NOUN,OTHER	parafraza
parafrazu	2	NOUN,OTHER	parafraza
parafrazo	2	NOUN,OTHER	parafraza
parafrazom	2	NOUN,OTHER	parafraza
paragrafi	6	NOUN,OTHER	paragraf
paragrafa	6	NOUN,OTHER	paragraf
paragrafu	6	NOUN,OTHER	paragraf
paragrafima	6	NOUN,OTHER	paragraf
paragrafe	6	NOUN,OTHER	paragraf
paragrafom	6	NOUN,OTHER	paragraf
paralakse	5	NOUN,OTHER	paralaksa
paralaksi	5	NOUN,OTHER	paralaksa
paralaksama	5	NOUN,OTHER	paralaksa
paralaksu	5	NOUN,OTHER	paralaksa
paralakso	5	NOUN,OTHER	paralaksa
paralaksom	5	NOUN,OTHER	paralaksa
paranoje	6	NOUN,OTHER	paranoja
paranoji	6	NOUN,OTHER	paranoja
paranoju	6	NOUN,OTHER	paranoja
paranojo	6	NOUN,OTHER	paranoja
paranojom	6	NOUN,OTHER	paranoja
paraplegije	6	NOUN,OTHER	paraplegija
paraplegiji	6	NOUN,OTHER	paraplegija
paraplegijama	6	NOUN,OTHER	paraplegija
paraplegiju	6	NOUN,OTHER	paraplegija
paraplegijo	6	NOUN,OTHER	paraplegija
paraplegijom	6	NOUN,OTHER	paraplegija
parazitu	46	NOUN,OTHER	parazit
parazitom	46	NOUN,OTHER	parazit
parazitologije	3	NOUN,OTHER	parazitologija
parazitologiji	3	NOUN,OTHER	parazitologija
parazitologiju	3	NOUN,OTHER	parazitologija
parazitologijo	3	NOUN,OTHER	parazitologija
parazitologijom	3	NOUN,OTHER	parazitologija
parfemi	6	NOUN,OTHER	parfem
parfemu	6	NOUN,OTHER	parfem
parfemima	6	NOUN,OTHER	parfem
parfeme	6	NOUN,OTHER	parfem
parfemom	6	NOUN,OTHER	parfem
pariteti	8	NOUN,OTHER	paritet
pariteta	8	NOUN,OTHER	paritet
paritetima	8	NOUN,OTHER	paritet
paritete	8	NOUN,OTHER	paritet
paritetom	8	NOUN,OTHER	paritet
parkirališta	3	NOUN,OTHER	parkiralište
parkiralištu	3	NOUN,OTHER	parkiralište
parkiralištima	3	NOUN,OTHER	parkiralište
parkiralištem	3	NOUN,OTHER	parkiralište
parlamenata	491	NOUN,OTHER	parlament
parlamentima	491	NOUN,OTHER	parlament
parlamente	491	NOUN,OTHER	parlament
parobrodi	18	NOUN,OTHER	parobrod
parobroda	18	NOUN,OTHER	parobrod
parobrodu	18	NOUN,OTHER	parobrod
parobrodima	18	NOUN,OTHER	parobrod
parobrode	18	NOUN,OTHER	parobrod
parobrodom	18	NOUN,OTHER	parobrod
parodiji	24	NOUN,OTHER	parodija
parodijama	24	NOUN,OTHER	parodija
parodijo	24	NOUN,OTHER	parodija
parodijom	24	NOUN,OTHER	parodija
paroli	8	NOUN,OTHER	parola
parolama	8	NOUN,OTHER	parola
parolu	8	NOUN,OTHER	parola
parolo	8	NOUN,OTHER	parola
parolom	8	NOUN,OTHER	parola
partijo	649	NOUN,OTHER	partija
partikule	1	NOUN,OTHER	partikula
partikuli	1	NOUN,OTHER	partikula
partikulama	1	NOUN,OTHER	partikula
partikulu	1	NOUN,OTHER	partikula
partikulo	1	NOUN,OTHER	partikula
partikulom	1	NOUN,OTHER	partikula
partituri	20	NOUN,OTHER	partitura
partiturama	20	NOUN,OTHER	partitura
partituru	20	NOUN,OTHER	partitura
partituro	20	NOUN,OTHER	partitura
partiturom	20	NOUN,OTHER	partitura
partizanu	118	NOUN,OTHER	partizan
partizanom	118	NOUN,OTHER	partizan
partizanke	12	NOUN,OTHER	partizanka
partizanki	12	NOUN,OTHER	partizanka
partizankama	12	NOUN,OTHER	partizanka
partizanku	12	NOUN,OTHER	partizanka
partizanko	12	NOUN,OTHER	partizanka
partizankom	12	NOUN,OTHER	partizanka
partneru	112	NOUN,OTHER	partner
partnerstvima	67	NOUN,OTHER	partnerstvo
partnerstvom	67	NOUN,OTHER	partnerstvo
psić	499	NOUN,OTHER	pas
psi	499	NOUN,OTHER	pas
pasivi	2	NOUN,OTHER	pasiv
pasiva	2	NOUN,OTHER	pasiv
pasivu	2	NOUN,OTHER	pasiv
pasivima	2	NOUN,OTHER	pasiv
pasive	2	NOUN,OTHER	pasiv
pasivom	2	NOUN,OTHER	pasiv
pasjaka	5	NOUN,OTHER	pasjak
pasjaku	5	NOUN,OTHER	pasjak
pasjake	5	NOUN,OTHER	pasjak
pasjače	5	NOUN,OTHER	pasjak
pasjakom	5	NOUN,OTHER	pasjak
pasjemenika	4	NOUN,OTHER	pasjemenik
pasjemeniku	4	NOUN,OTHER	pasjemenik
pasjemenike	4	NOUN,OTHER	pasjemenik
pasjemeniče	4	NOUN,OTHER	pasjemenik
pasjemenikom	4	NOUN,OTHER	pasjemenik
paskali	14	NOUN,OTHER	paskal
paskala	14	NOUN,OTHER	paskal
paskalu	14	NOUN,OTHER	paskal
paskalima	14	NOUN,OTHER	paskal
paskale	14	NOUN,OTHER	paskal
paskalom	14	NOUN,OTHER	paskal
pasmini	33	NOUN,OTHER	pasmina
pasminama	33	NOUN,OTHER	pasmina
pasminu	33	NOUN,OTHER	pasmina
pasmino	33	NOUN,OTHER	pasmina
pasminom	33	NOUN,OTHER	pasmina
pasošu	41	NOUN,OTHER	pasoš
pasošima	41	NOUN,OTHER	pasoš
pasošem	41	NOUN,OTHER	pasoš
paste	14	NOUN,OTHER	pasta
pastama	14	NOUN,OTHER	pasta
pastu	14	NOUN,OTHER	pasta
