surinamu	64	OTHER
rotterdamu	64	OTHER
oranje	64	VERB	orati
bojnim	64	OTHER
poznavatelj	64	OTHER
prethodili	64	OTHER
izidor	64	OTHER
suigrača	64	NOUN,OTHER	suigrač
dodijeli	64	OTHER
povratna	64	OTHER
neophodna	64	ADJECTIVE	neophodan
imunološkog	64	ADJECTIVE	imunološki
želite	64	OTHER
maksima	64	OTHER
pobijeno	64	OTHER
translitera	64	OTHER
suočeni	64	OTHER
stave	64	NOUN,OTHER	stav
atrij	64	OTHER
potezom	64	NOUN,OTHER	potez
analizirati	64	VERB
salih	64	OTHER
palić	64	OTHER
ispitivanjima	64	NOUN,OTHER	ispitivanje
dotadašnju	64	OTHER
medle	64	OTHER
stanislava	64	PROPER_NOUN
organiziralo	64	OTHER
navoje	64	OTHER
onjić	64	OTHER
prostirao	64	OTHER
prevodila	64	OTHER
tolstoj	64	OTHER
vodikom	64	NOUN,OTHER	vodik
duklja	64	OTHER
opuzen	64	OTHER
guan	64	OTHER
argentinskog	64	ADJECTIVE	argentinski
gimnasti	64	OTHER
slovu	64	NOUN,OTHER	slovo
mula	64	NOUN,OTHER	mulo
euharistije	64	OTHER
mučen	64	ADJECTIVE
manastiri	64	NOUN,OTHER	manastir
redatelju	64	NOUN,OTHER	redatelj
pravednosti	64	OTHER
steno	64	NOUN,OTHER	stena
ispitani	64	OTHER
izišao	64	OTHER
pričvršćena	64	OTHER
raslo	64	OTHER
egejskog	64	OTHER
proizašla	64	OTHER
trećini	64	NOUN,OTHER	trećina
domovi	64	NOUN,OTHER	dom
izvješćuje	64	OTHER
samoupravi	64	NOUN,OTHER	samouprava
nećemo	64	OTHER
ostvarile	64	OTHER
iskorištena	64	OTHER
odvila	64	OTHER
preše	64	NOUN,OTHER	preša
ustanoviti	64	VERB
oskara	64	OTHER
dokumentarna	64	ADJECTIVE	dokumentaran
hidroksida	64	NOUN,OTHER	hidroksid
strukturne	64	OTHER
repe	64	NOUN,OTHER	rep
vladama	64	NOUN,OTHER	vlada
pomogle	64	OTHER
izraženi	64	OTHER
nimfa	64	NOUN,OTHER
amfiteatra	64	NOUN,OTHER	amfiteatar
sevilli	64	OTHER
kvadratnom	64	ADJECTIVE	kvadratni
entr	64	OTHER
forti	64	OTHER
potrošnji	64	NOUN,OTHER	potrošnja
porušena	64	OTHER
dizajnirane	64	OTHER
četnike	64	NOUN,OTHER	četnik
makabi	64	OTHER
apsidi	64	NOUN,OTHER	apsida
egov	64	OTHER
orguljama	64	OTHER
rasprostranjeno	64	OTHER
naftni	64	OTHER
skijaške	64	ADJECTIVE	skijaški
inkov	64	OTHER
akademskoj	64	ADJECTIVE	akademski
nsdap-a	64	OTHER
zagonetka	64	NOUN,OTHER
magistarski	64	OTHER
afrazijski	64	OTHER
voditeljem	64	NOUN,OTHER	voditelj
urdu	64	ADJECTIVE
fuga	64	NOUN,OTHER
vokalnih	64	OTHER
lovor	64	NOUN,OTHER
tibor	64	OTHER
tong	64	OTHER
vell	64	OTHER
laserska	64	OTHER
platinasti	64	OTHER
kreativna	64	ADJECTIVE	kreativan
tigra	64	NOUN,OTHER	tigar
taub	64	OTHER
kurata	64	OTHER
gabber	64	OTHER
artie	64	OTHER
kullander	64	OTHER
breuning	64	OTHER
divergen	64	OTHER
omu	64	OTHER
zasnovane	64	OTHER
toponima	64	NOUN,OTHER	toponim
amandmana	64	NOUN,OTHER	amandman
najam	64	NOUN,OTHER
ispraviti	64	VERB
otvorenju	64	OTHER
melodijama	64	NOUN,OTHER	melodija
opažaju	64	OTHER
formiranjem	64	OTHER
ivanovič	64	OTHER
teološka	64	ADJECTIVE	teološki
doboja	64	OTHER
kandidatkinja	64	OTHER
kneževini	64	NOUN,OTHER	kneževina
podupirali	64	OTHER
odgovorili	64	OTHER
vladin	64	ADJECTIVE
domagoja	64	OTHER
naoružanju	64	NOUN,OTHER	naoružanje
upućene	64	OTHER
gea	64	OTHER
romantične	64	ADJECTIVE	romantičan
pretpostavimo	64	OTHER
zdravog	64	ADJECTIVE	zdrav
anketa	64	NOUN,OTHER
uvjetovana	64	OTHER
matematičkim	64	OTHER
plinoviti	64	ADJECTIVE	plinovit
ponedjeljka	64	NOUN,OTHER	ponedjeljak
etiopska	64	ADJECTIVE	etiopski
tokovima	64	NOUN,OTHER	tok
mediteranski	64	ADJECTIVE
armin	64	OTHER
suspendiran	64	OTHER
silvia	64	OTHER
vojniku	64	NOUN,OTHER	vojnik
rolla	64	OTHER
natalija	64	PROPER_NOUN
zapaženih	64	OTHER
reportaže	64	NOUN,OTHER	reportaža
balkona	64	NOUN,OTHER	balkon
meka	64	NOUN,ADJECTIVE	mek
kašalj	64	NOUN,OTHER
svetlana	64	OTHER
aragonska	64	OTHER
obješen	64	OTHER
plamenu	64	NOUN,ADJECTIVE	plamen
rafinerije	64	NOUN,OTHER	rafinerija
nepoznani	64	OTHER
gust	64	ADJECTIVE
dovršetak	64	NOUN,OTHER
stavimo	64	OTHER
praćen	64	OTHER
prilagodili	64	OTHER
mille	64	OTHER
tokovi	64	NOUN,OTHER	tok
pulskog	64	OTHER
falla	64	OTHER
moldavski	64	OTHER
milenko	64	PROPER_NOUN
giuliano	64	OTHER
rist	64	OTHER
kath	64	OTHER
udare	64	NOUN,OTHER	udar
kažnjena	64	OTHER
počasne	64	OTHER
uvršteni	64	OTHER
vedrana	64	OTHER
vergilije	64	OTHER
seneka	64	OTHER
nagle	64	ADJECTIVE	nagao
žičara	64	OTHER
galerijama	64	NOUN,OTHER	galerija
konjani	64	OTHER
palau	64	OTHER
inteligentan	64	ADJECTIVE
kuha	64	OTHER
sadržavalo	64	OTHER
primjese	64	NOUN,OTHER	primjesa
pozna	64	ADJECTIVE	pozan
savjest	64	NOUN,OTHER
josipova	64	OTHER
sjevernoameričke	64	ADJECTIVE	sjevernoamerički
memoarima	64	OTHER
uvodnu	64	ADJECTIVE	uvodni
brodska	64	ADJECTIVE	brodski
doln	64	OTHER
štovali	64	OTHER
okupiranom	64	OTHER
novčano	64	ADJECTIVE	novčani
lađi	64	NOUN,OTHER	lađa
sadržavali	64	OTHER
termodinamički	64	OTHER
spremne	64	ADJECTIVE	spreman
vladina	64	ADJECTIVE	vladin
uštede	64	NOUN,OTHER	ušteda
posvetili	64	OTHER
košare	64	NOUN,OTHER	košara
osiguraju	64	OTHER
diega	64	OTHER
akvizi	64	OTHER
namjeravala	64	OTHER
izvozu	64	NOUN,OTHER	izvoz
kapetanu	64	NOUN,OTHER	kapetan
približavanje	64	VERB	približavati
hmong	64	OTHER
koštala	64	OTHER
probijanje	64	VERB	probijati
bilogora	64	OTHER
podvodne	64	OTHER
istaknutom	64	ADJECTIVE	istaknut
polača	64	PROPER_NOUN
zaklon	64	NOUN,OTHER
kuriji	64	OTHER
štakori	64	NOUN,OTHER	štakor
vrlika	64	PROPER_NOUN
glasovati	64	VERB
bolnički	64	ADJECTIVE
tegoba	64	NOUN,OTHER
prijamnika	64	NOUN,OTHER	prijamnik
spektrometar	64	OTHER
elektroniku	64	NOUN,OTHER	elektronika
prigodni	64	ADJECTIVE	prigodan
prikazali	64	OTHER
višegodišnjih	64	OTHER
korijenja	64	OTHER
raguž	64	OTHER
etaže	64	NOUN,OTHER	etaža
pall	64	OTHER
hraniti	64	VERB
klagenfurt	64	OTHER
ranijem	64	ADJECTIVE	ran
tenku	64	NOUN,OTHER	tenk
blagovaoni	64	OTHER
pohvalili	64	OTHER
peharu	64	NOUN,OTHER	pehar
baskijske	64	ADJECTIVE	baskijski
nosoroga	64	NOUN,OTHER	nosorog
propeler	64	OTHER
nagrađivan	64	OTHER
topo	64	OTHER
predgrađima	64	NOUN,OTHER	predgrađe
enziju	64	OTHER
leverkusen	64	OTHER
indonezijskom	64	ADJECTIVE	indonezijski
aii	64	OTHER
kromosomu	64	NOUN,OTHER	kromosom
zametaka	64	OTHER
ulver	64	OTHER
borussia	64	OTHER
uznemiravanje	64	VERB	uznemiravati
largo	64	OTHER
feng	64	OTHER
botaničkog	64	ADJECTIVE	botanički
lapovi	64	OTHER
disti	64	OTHER
mirisni	64	ADJECTIVE	mirisan
mesnati	64	ADJECTIVE	mesnat
jigsa	64	OTHER
asarum	64	OTHER
rabeći	64	VERB	rabiti
hanibal	64	OTHER
konjuga	64	OTHER
prevedeni	64	OTHER
žanrove	64	NOUN,OTHER	žanr
kvarkovi	64	NOUN,OTHER	kvark
ograničavaju	64	OTHER
konstantinopol	64	PROPER_NOUN
prijete	64	OTHER
trpi	64	OTHER
hrastovi	64	NOUN,ADJECTIVE	hrast
najmoćniji	64	ADJECTIVE	moćan
ustan	64	OTHER
izbile	64	OTHER
razgranate	64	OTHER
normalnu	64	ADJECTIVE	normalan
iloku	64	OTHER
pjesničkih	64	OTHER
pretpostav	64	OTHER
izbivanja	64	OTHER
topništvom	64	NOUN,OTHER	topništvo
sprovodu	64	NOUN,OTHER	sprovod
bajić	64	PROPER_NOUN
trajnost	64	NOUN,OTHER
popularniji	64	ADJECTIVE	popularan
biološku	64	ADJECTIVE	biološki
divovi	64	NOUN,OTHER	div
podređen	64	OTHER
životopisa	64	NOUN,OTHER	životopis
pogranično	64	OTHER
pamte	64	OTHER
aludirajući	64	VERB	aludirati
labrador	64	OTHER
naređenju	64	OTHER
urediti	64	VERB	uređivati
biračko	64	ADJECTIVE	birački
nevenka	64	OTHER
shelle	64	OTHER
poduzeli	64	OTHER
podravini	64	OTHER
emigrantski	64	OTHER
psihičkih	64	ADJECTIVE	psihički
rvenilo	64	OTHER
postavljati	64	VERB
tmk	64	OTHER
izbačene	64	OTHER
renesansnog	64	ADJECTIVE	renesansni
prekidaju	64	OTHER
arkadama	64	OTHER
samostanska	64	OTHER
izmišljena	64	OTHER
neuspješni	64	ADJECTIVE	neuspješan
orbitalne	64	OTHER
sitnog	64	ADJECTIVE	sitan
rabljeni	64	OTHER
berta	64	OTHER
stanis	64	OTHER
vukotić	64	OTHER
obain	64	OTHER
aesar	64	OTHER
razriješen	64	OTHER
tatum	64	OTHER
oppola	64	OTHER
goe	64	OTHER
fann	64	OTHER
predsjednička	64	OTHER
rnojević	64	OTHER
ravnanjem	64	OTHER
legendarne	64	ADJECTIVE	legendaran
gerr	64	OTHER
neuspješnog	64	ADJECTIVE	neuspješan
južnoamerički	64	OTHER
agrarne	64	ADJECTIVE	agrarni
strateškim	64	ADJECTIVE	strateški
tria	64	OTHER
preimenovano	64	OTHER
neizbježno	64	ADJECTIVE	neizbježan
vojnoga	64	ADJECTIVE	vojni
lupus	64	OTHER
kuranu	64	OTHER
prometuju	64	OTHER
ručna	64	ADJECTIVE	ručni
fizikalnim	64	OTHER
mostove	64	NOUN,OTHER	most
vreće	64	NOUN,OTHER	vreća
izmjenjivač	64	OTHER
vertikalne	64	ADJECTIVE	vertikalan
ispiranje	64	VERB	ispirati
ferr	64	OTHER
vintage	64	OTHER
pogoršalo	64	OTHER
heru	64	OTHER
housea	64	OTHER
prostiralo	64	OTHER
dijagramu	64	NOUN,OTHER	dijagram
lošu	64	ADJECTIVE	loš
razočaranje	64	NOUN,OTHER
uhvaćeni	64	OTHER
izliječiti	64	VERB
eir	64	OTHER
raznoliki	64	ADJECTIVE	raznolik
turbulen	64	OTHER
formirajući	64	VERB	formirati
metalnu	64	ADJECTIVE	metalan
pčelarstvo	64	NOUN,OTHER
novoformirane	64	OTHER
prijevoji	64	NOUN,OTHER	prijevoj
galerie	64	OTHER
maskota	64	NOUN,OTHER
odštete	64	NOUN,OTHER	odšteta
oživljava	64	OTHER
naglim	64	ADJECTIVE	nagao
ekvadorski	64	ADJECTIVE
kestena	64	NOUN,OTHER	kesten
tekućinama	64	NOUN,OTHER	tekućina
obrazovnog	64	ADJECTIVE	obrazovni
savane	64	NOUN,OTHER	savana
internazionale	64	OTHER
inea	64	OTHER
penna	64	OTHER
kalinovik	64	OTHER
tropima	64	OTHER
šestu	64	ADJECTIVE	šesti
romaniza	64	OTHER
strojnih	64	OTHER
spotove	64	OTHER
konvergen	64	OTHER
gros	64	OTHER
kustosi	64	NOUN,OTHER	kustos
laguni	64	NOUN,OTHER	laguna
trostruku	64	ADJECTIVE	trostruk
shire	64	OTHER
vizualnim	64	OTHER
somog	64	OTHER
transrodne	64	OTHER
annibal	64	OTHER
kstar	64	OTHER
roizat	64	OTHER
brullo	64	OTHER
zeljastih	64	OTHER
iardo	64	OTHER
približavanja	63	OTHER
brodogradnja	63	NOUN,OTHER
humanizam	63	NOUN,OTHER
grbova	63	NOUN,OTHER	grb
opisivao	63	OTHER
započeto	63	OTHER
orkestara	63	NOUN,OTHER	orkestar
ugođaj	63	NOUN,OTHER
promatranju	63	OTHER
određenje	63	OTHER
sveopće	63	OTHER
entralnu	63	OTHER
grafova	63	NOUN,OTHER	graf
triti	63	OTHER
otkrivenja	63	OTHER
najvišom	63	ADJECTIVE	visok
spajanju	63	OTHER
kranjske	63	ADJECTIVE	kranjski
pozivom	63	NOUN,OTHER	poziv
partijski	63	ADJECTIVE
seljački	63	NOUN,ADJECTIVE	seljak
eme	63	OTHER
najslavnijih	63	ADJECTIVE	slavan
veronika	63	OTHER
elvira	63	OTHER
sažeti	63	VERB
pretvaranja	63	OTHER
ropped	63	OTHER
povišenom	63	OTHER
odrastanja	63	OTHER
indirektno	63	ADJECTIVE	indirektan
đurađ	63	OTHER
analitičari	63	NOUN,OTHER	analitičar
filologije	63	NOUN,OTHER	filologija
dvojni	63	ADJECTIVE
veneri	63	OTHER
sseldorfu	63	OTHER
filharmonija	63	OTHER
houstonu	63	OTHER
pošalju	63	OTHER
porte	63	NOUN,OTHER	porta
islamsku	63	ADJECTIVE	islamski
severina	63	OTHER
julijana	63	OTHER
feliks	63	OTHER
krimskog	63	ADJECTIVE	krimski
sintetički	63	ADJECTIVE
juriš	63	NOUN,OTHER
vizualnog	63	OTHER
priredili	63	OTHER
baran	63	NOUN,OTHER
kneginja	63	NOUN,OTHER	knez
zaštitnu	63	ADJECTIVE	zaštitni
ishodište	63	NOUN,OTHER
pronalaženja	63	OTHER
monaha	63	NOUN,OTHER	monah
eurosong	63	OTHER
trstenik	63	OTHER
stipetić	63	OTHER
nepovratno	63	ADJECTIVE	nepovratan
joso	63	PROPER_NOUN
materinji	63	ADJECTIVE
leš	63	NOUN,OTHER
genovi	63	OTHER
pomaganje	63	VERB	pomagati
pijavi	63	OTHER
abhazije	63	OTHER
juričić	63	OTHER
grenlandu	63	OTHER
organiziranjem	63	OTHER
sastojke	63	NOUN,OTHER	sastojak
embrija	63	NOUN,OTHER	embrio
ćeliji	63	NOUN,OTHER	ćelija
trepča	63	OTHER
strijeljan	63	OTHER
ristiano	63	OTHER
nakić	63	PROPER_NOUN
vlaška	63	OTHER
dušikov	63	OTHER
pokemon	63	OTHER
ekman	63	OTHER
pustili	63	OTHER
pilat	63	OTHER
svila	63	NOUN,OTHER
inspirirani	63	OTHER
šatora	63	NOUN,OTHER	šator
rtana	63	OTHER
uradio	63	OTHER
katoličkoga	63	ADJECTIVE	katolički
iznimnim	63	ADJECTIVE	izniman
globalnih	63	ADJECTIVE	globalan
preuređena	63	OTHER
kopljem	63	NOUN,OTHER	koplje
živućih	63	OTHER
lipni	63	OTHER
obrazovao	63	OTHER
pomiču	63	OTHER
pučkoj	63	ADJECTIVE	pučki
milanova	63	OTHER
pašnjaka	63	OTHER
nadograđena	63	OTHER
prigradsko	63	OTHER
segmentu	63	NOUN,OTHER	segment
biljem	63	NOUN,OTHER	bilje
špekula	63	NOUN,OTHER
pogodni	63	ADJECTIVE	pogodan
plinskih	63	OTHER
učinkovitije	63	ADJECTIVE	učinkovit
dugoročni	63	ADJECTIVE	dugoročan
identit	63	OTHER
undai	63	OTHER
samsung	63	OTHER
igranom	63	OTHER
kristalizira	63	OTHER
kristale	63	NOUN,OTHER	kristal
mrtvim	63	ADJECTIVE	mrtav
glađu	63	NOUN,ADJECTIVE	glad
burnett	63	OTHER
starogrčka	63	OTHER
lopova	63	NOUN,OTHER	lopov
grafičari	63	OTHER
minimalnim	63	ADJECTIVE	minimalan
samostanski	63	OTHER
uzraste	63	NOUN,OTHER	uzrast
djevojački	63	OTHER
ateljeu	63	NOUN,OTHER	atelje
nitrata	63	OTHER
nizinskim	63	ADJECTIVE	nizinski
katastarske	63	OTHER
jakovu	63	OTHER
masivna	63	ADJECTIVE	masivan
napravljenih	63	OTHER
supružni	63	OTHER
hobotni	63	OTHER
palerma	63	OTHER
hengladba	63	OTHER
flashba	63	OTHER
turnejom	63	NOUN,OTHER	turneja
studijskim	63	OTHER
zgoditak	63	OTHER
divari	63	OTHER
pogledao	63	OTHER
četvorna	63	OTHER
bullsa	63	OTHER
uzdužni	63	OTHER
čepin	63	PROPER_NOUN
al-shehbaz	63	OTHER
jajoliki	63	ADJECTIVE	jajolik
breške	63	OTHER
fiorentine	63	OTHER
iatus	63	OTHER
simsi	63	OTHER
nszsd	63	OTHER
medobčinske	63	OTHER
dominikanskog	63	OTHER
gospođe	63	NOUN,OTHER	gospođa
pravnoj	63	ADJECTIVE	pravni
umanjeni	63	OTHER
panonija	63	PROPER_NOUN
vaterpola	63	OTHER
kovine	63	NOUN,OTHER	kovina
jednadžbama	63	NOUN,OTHER	jednadžba
slonovi	63	NOUN,ADJECTIVE	slon
ravnopravno	63	ADJECTIVE	ravnopravan
izreke	63	NOUN,OTHER	izreka
hman	63	OTHER
stekne	63	OTHER
historijski	63	ADJECTIVE
ulazili	63	OTHER
sklapaju	63	OTHER
nagradio	63	OTHER
raspravljaju	63	OTHER
drač	63	NOUN,OTHER
prošloga	63	ADJECTIVE	prošli
pogodili	63	OTHER
feldmaršal	63	OTHER
afinitet	63	NOUN,OTHER
planetarne	63	OTHER
skladali	63	OTHER
trenutnom	63	ADJECTIVE	trenutan
unijeti	63	VERB
sastavljenu	63	OTHER
reflektor	63	NOUN,OTHER
rendgensko	63	ADJECTIVE	rendgenski
udubljenja	63	OTHER
dalja	63	ADJECTIVE	dalek
zapreka	63	NOUN,OTHER
teritorijalnom	63	ADJECTIVE	teritorijalni
fiksni	63	ADJECTIVE	fiksan
nadimku	63	NOUN,OTHER	nadimak
demetra	63	OTHER
pobožni	63	ADJECTIVE	pobožan
svrgavanja	63	OTHER
belog	63	ADJECTIVE	beo
lera	63	NOUN,OTHER	ler
podjeljena	63	OTHER
austro-ugarskog	63	OTHER
parfema	63	NOUN,OTHER	parfem
seattleu	63	OTHER
talenata	63	NOUN,OTHER	talenat
skoj	63	OTHER
produžet	63	OTHER
dodirne	63	OTHER
prekršio	63	OTHER
dojenčadi	63	OTHER
povišena	63	OTHER
mjehurića	63	OTHER
idem	63	OTHER
naknadne	63	OTHER
veslača	63	NOUN,OTHER	veslač
vrč	63	NOUN,OTHER
žitni	63	OTHER
ljusku	63	OTHER
polarnim	63	ADJECTIVE	polaran
ostavštine	63	OTHER
izmjenom	63	NOUN,OTHER	izmjena
liza	63	NOUN,OTHER	liz
rtanih	63	OTHER
snimatelja	63	OTHER
pravedni	63	OTHER
kner	63	OTHER
lester	63	OTHER
arhivist	63	NOUN,OTHER
bernardina	63	OTHER
raoul	63	OTHER
mljevenje	63	VERB	mljeti
marlo	63	OTHER
ahilej	63	PROPER_NOUN
trobrodna	63	OTHER
nautičkih	63	ADJECTIVE	nautički
debbie	63	OTHER
hado	63	OTHER
pandžić	63	OTHER
pogađaju	63	OTHER
gavrilović	63	OTHER
avanju	63	OTHER
mravi	63	NOUN,OTHER	mrav
thom	63	OTHER
obavi	63	OTHER
pompeji	63	OTHER
lanki	63	OTHER
obližnju	63	OTHER
preustroja	63	OTHER
plemenskim	63	ADJECTIVE	plemenski
verbum	63	OTHER
zdravstvenom	63	ADJECTIVE	zdravstveni
leglo	63	NOUN,OTHER
odobriti	63	VERB
bližoj	63	ADJECTIVE	blizak
mih	63	OTHER
krovova	63	NOUN,OTHER	krov
zanata	63	NOUN,OTHER	zanat
kraljić	63	OTHER
žitelji	63	NOUN,OTHER	žitelj
naseljavati	63	VERB
produžuje	63	OTHER
robna	63	OTHER
ruralnog	63	ADJECTIVE	ruralan
zelenoj	63	ADJECTIVE	zelen
razvodni	63	OTHER
sekundarnog	63	ADJECTIVE	sekundaran
lakša	63	ADJECTIVE	lak
elektromagnet	63	NOUN,OTHER
hessen	63	OTHER
meduza	63	NOUN,OTHER
grofoviji	63	OTHER
privuklo	63	OTHER
svjedočenje	63	VERB	svjedočiti
veto	63	NOUN,OTHER
izvlačenja	63	OTHER
mpa	63	OTHER
domom	63	NOUN,OTHER	dom
manjinskih	63	ADJECTIVE	manjinski
dnevnoj	63	ADJECTIVE	dnevni
razarači	63	NOUN,OTHER	razarač
draže	63	ADJECTIVE	drag
prolaziti	63	VERB	proći
prosječnog	63	ADJECTIVE	prosječan
zadržavajući	63	VERB	zadržavati
ponuđen	63	OTHER
krakovi	63	OTHER
elektroničkom	63	OTHER
isi	63	OTHER
dezinfek	63	OTHER
anomalija	63	NOUN,OTHER
otapalo	63	OTHER
sodom	63	NOUN,OTHER	soda
joda	63	OTHER
holz	63	OTHER
dopredsjednika	63	OTHER
orlds	63	OTHER
zemlja-zrak	63	OTHER
kandidatima	63	NOUN,OTHER	kandidat
nezgodi	63	NOUN,OTHER	nezgoda
kena	63	OTHER
gostuju	63	OTHER
lassis	63	OTHER
riju	63	OTHER
kirurgiju	63	OTHER
utemeljenoj	63	OTHER
mlađoj	63	ADJECTIVE	mlad
administrira	63	OTHER
razgradnje	63	OTHER
umm	63	OTHER
insekata	63	NOUN,OTHER	insekt
doleta	63	OTHER
domžale	63	OTHER
negle	63	OTHER
gonum	63	OTHER
lapton	63	OTHER
mathe	63	OTHER
bajkonura	63	OTHER
plojka	63	OTHER
rhus	63	OTHER
alti	63	OTHER
nfl-u	63	OTHER
kumar	63	OTHER
armijska	63	OTHER
pturellus	63	OTHER
streda	63	OTHER
hbo-ove	63	OTHER
iadium	63	OTHER
liffortia	63	OTHER
medićevki	63	OTHER
slavene	62	NOUN,OTHER	slaven
eptima	62	OTHER
zastupljenosti	62	OTHER
keramiku	62	NOUN,OTHER	keramika
dugotrajnih	62	ADJECTIVE	dugotrajan
bazilija	62	OTHER
bizantsku	62	ADJECTIVE	bizantski
kranjčević	62	OTHER
prerasta	62	OTHER
instrumentalni	62	OTHER
dilata	62	OTHER
klasičan	62	ADJECTIVE
grubi	62	ADJECTIVE	grub
četrdesetih	62	OTHER
zdravi	62	ADJECTIVE	zdrav
snovima	62	NOUN,OTHER	san
besmrtnost	62	NOUN,OTHER
bogoštovlje	62	NOUN,OTHER
isključeni	62	OTHER
hvarske	62	OTHER
kapelom	62	NOUN,OTHER	kapela
karin	62	OTHER
okupirane	62	OTHER
priznavao	62	OTHER
davale	62	OTHER
lozu	62	NOUN,OTHER	loza
dalmatiae	62	OTHER
banska	62	OTHER
opremanje	62	VERB	opremati
splitskoga	62	ADJECTIVE	splitski
neprijateljska	62	ADJECTIVE	neprijateljski
konfis	62	OTHER
stražu	62	NOUN,OTHER	straža
rudarska	62	ADJECTIVE	rudarski
izoliranih	62	ADJECTIVE	izoliran
rajka	62	OTHER
algoritmi	62	NOUN,OTHER	algoritam
johnstone	62	OTHER
čimbenike	62	NOUN,OTHER	čimbenik
ruti	62	OTHER
poslijeratne	62	OTHER
akte	62	NOUN,OTHER	akt
ludilo	62	NOUN,OTHER
olakšati	62	VERB
ionalist	62	OTHER
eksplodirala	62	OTHER
voćin	62	PROPER_NOUN
unami	62	OTHER
zarobila	62	OTHER
boeinga	62	OTHER
ćorić	62	PROPER_NOUN
izoliranim	62	ADJECTIVE	izoliran
kliničku	62	OTHER
tifusa	62	OTHER
znanstvenoga	62	ADJECTIVE	znanstven
kambodže	62	OTHER
otkupa	62	NOUN,OTHER	otkup
protestantizma	62	OTHER
suvereni	62	NOUN,ADJECTIVE	suveren
bunjevačko	62	OTHER
lau	62	OTHER
mentorstvom	62	OTHER
protivničkih	62	OTHER
brisanje	62	VERB	brisati
rtati	62	OTHER
sprava	62	NOUN,OTHER
kružnom	62	ADJECTIVE	kružni
ornus	62	OTHER
studiranja	62	OTHER
dogovoren	62	OTHER
monoksid	62	OTHER
tamniji	62	ADJECTIVE	taman
igranih	62	OTHER
ahmet	62	PROPER_NOUN
posave	62	OTHER
stanišić	62	PROPER_NOUN
arden	62	OTHER
thi	62	OTHER
dag	62	OTHER
čolić	62	OTHER
bulat	62	PROPER_NOUN
knut	62	NOUN,OTHER
ernesto	62	OTHER
potpisom	62	NOUN,OTHER	potpis
toskane	62	OTHER
darovima	62	OTHER
entaura	62	OTHER
sočiju	62	OTHER
športsku	62	OTHER
prvoligaš	62	OTHER
ertnu	62	OTHER
pravoj	62	ADJECTIVE	prav
ebstrani	62	OTHER
navajo	62	OTHER
mundi	62	OTHER
amsterdama	62	OTHER
liturgiju	62	NOUN,OTHER	liturgija
konkordata	62	NOUN,OTHER	konkordat
izvijestili	62	OTHER
nepravedno	62	ADJECTIVE	nepravedan
kažem	62	OTHER
zlikov	62	OTHER
očevoj	62	ADJECTIVE	očev
kulminiralo	62	OTHER
slavistiku	62	OTHER
zet-a	62	OTHER
haljina	62	NOUN,OTHER
apolona	62	OTHER
pivovare	62	OTHER
ovlast	62	NOUN,OTHER
kot	62	OTHER
poslužilo	62	OTHER
gušće	62	ADJECTIVE	gust
blokovima	62	NOUN,OTHER	blok
pražnjenje	62	VERB	prazniti
nesigurnost	62	NOUN,OTHER
zadane	62	OTHER
magma	62	NOUN,OTHER
vlastela	62	NOUN,OTHER	vlastelin
invazijom	62	NOUN,OTHER	invazija
korvete	62	OTHER
hinook	62	OTHER
ospre	62	OTHER
natjerali	62	OTHER
lopaedia	62	OTHER
muši	62	OTHER
krošnje	62	NOUN,OTHER	krošnja
dodavši	62	VERB	dodati
mentalnih	62	ADJECTIVE	mentalni
orbitalni	62	OTHER
ijativi	62	OTHER
libiju	62	OTHER
obloge	62	OTHER
etini	62	OTHER
uhvaćenih	62	OTHER
pitoma	62	ADJECTIVE	pitom
seosko	62	ADJECTIVE	seoski
gljivama	62	NOUN,OTHER	gljiva
lovina	62	NOUN,OTHER
staničnoj	62	ADJECTIVE	stanični
varešu	62	OTHER
bučarakategorija	62	OTHER
prsni	62	ADJECTIVE
identitetom	62	NOUN,OTHER	identitet
drške	62	NOUN,OTHER	drška
burm	62	OTHER
heldr	62	OTHER
phlo	62	OTHER
autu	62	NOUN,OTHER	auto
obnavljana	62	OTHER
gol-razlika	62	OTHER
supermana	62	OTHER
benina	62	OTHER
zorka	62	OTHER
juniorsku	62	OTHER
huljić	62	OTHER
proteinima	62	OTHER
bas-gitare	62	OTHER
izard	62	OTHER
ksima	62	OTHER
brazda	62	NOUN,OTHER
tučak	62	NOUN,OTHER
kandže	62	NOUN,OTHER	kandža
glukoza	62	OTHER
peteljkama	62	NOUN,OTHER	peteljka
pellegr	62	OTHER
provrta	62	OTHER
odjavne	62	OTHER
vodenjaku	62	OTHER
homalomena	62	OTHER
ns-k	62	OTHER
inemati	62	OTHER
allejas	62	OTHER
djelovanjima	62	NOUN,OTHER	djelovanje
teritorijalnu	62	ADJECTIVE	teritorijalni
kritiziraju	62	OTHER
sačinjava	62	OTHER
komorne	62	OTHER
masivne	62	ADJECTIVE	masivan
valnom	62	OTHER
elektronima	62	NOUN,OTHER	elektron
pretenzije	62	NOUN,OTHER	pretenzija
vukčića	62	OTHER
ozračju	62	OTHER
neredi	62	NOUN,OTHER	nered
ugarsko	62	OTHER
pešti	62	OTHER
ploviti	62	VERB
informativne	62	ADJECTIVE	informativan
mikl	62	OTHER
saborskog	62	ADJECTIVE	saborski
astronaut	62	NOUN,OTHER
obrat	62	NOUN,OTHER
pressa	62	OTHER
dvoranski	62	OTHER
edmond	62	OTHER
obilaska	62	OTHER
